mixture_ID,mixture_path,source_1_path,source_2_path,length
1100_6,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1100_6.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1100_6.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1100_6.wav,240000
1100_7,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1100_7.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1100_7.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1100_7.wav,240000
1100_8,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1100_8.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1100_8.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1100_8.wav,240000
1100_9,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1100_9.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1100_9.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1100_9.wav,240000
1100_10,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1100_10.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1100_10.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1100_10.wav,240000
1100_11,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1100_11.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1100_11.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1100_11.wav,240000
1100_12,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1100_12.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1100_12.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1100_12.wav,240000
1100_13,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1100_13.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1100_13.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1100_13.wav,240000
1100_14,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1100_14.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1100_14.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1100_14.wav,240000
1100_15,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1100_15.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1100_15.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1100_15.wav,240000
1100_16,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1100_16.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1100_16.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1100_16.wav,240000
1100_17,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1100_17.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1100_17.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1100_17.wav,240000
1100_18,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1100_18.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1100_18.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1100_18.wav,240000
1100_19,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1100_19.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1100_19.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1100_19.wav,240000
1100_20,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1100_20.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1100_20.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1100_20.wav,240000
1100_21,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1100_21.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1100_21.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1100_21.wav,240000
1100_22,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1100_22.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1100_22.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1100_22.wav,240000
1100_23,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1100_23.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1100_23.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1100_23.wav,240000
1100_24,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1100_24.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1100_24.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1100_24.wav,240000
1100_25,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1100_25.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1100_25.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1100_25.wav,240000
1100_26,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1100_26.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1100_26.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1100_26.wav,240000
1100_27,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1100_27.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1100_27.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1100_27.wav,240000
1100_28,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1100_28.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1100_28.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1100_28.wav,240000
1100_29,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1100_29.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1100_29.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1100_29.wav,240000
1031_0,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_0.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_0.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_0.wav,240000
1031_1,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_1.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_1.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_1.wav,240000
1031_2,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_2.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_2.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_2.wav,240000
1031_3,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_3.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_3.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_3.wav,240000
1031_4,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_4.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_4.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_4.wav,240000
1031_5,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_5.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_5.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_5.wav,240000
1031_6,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_6.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_6.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_6.wav,240000
1031_7,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_7.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_7.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_7.wav,240000
1031_8,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_8.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_8.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_8.wav,240000
1031_9,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_9.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_9.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_9.wav,240000
1031_10,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_10.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_10.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_10.wav,240000
1031_11,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_11.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_11.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_11.wav,240000
1031_12,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_12.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_12.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_12.wav,240000
1031_13,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_13.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_13.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_13.wav,240000
1031_14,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_14.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_14.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_14.wav,240000
1031_15,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_15.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_15.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_15.wav,240000
1031_16,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_16.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_16.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_16.wav,240000
1031_17,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_17.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_17.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_17.wav,240000
1031_18,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_18.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_18.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_18.wav,240000
1031_19,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_19.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_19.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_19.wav,240000
1031_20,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_20.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_20.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_20.wav,240000
1031_21,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_21.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_21.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_21.wav,240000
1031_22,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_22.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_22.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_22.wav,240000
1031_23,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_23.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_23.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_23.wav,240000
1031_24,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_24.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_24.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_24.wav,240000
1031_25,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_25.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_25.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_25.wav,240000
1031_26,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_26.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_26.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_26.wav,240000
1031_27,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_27.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_27.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_27.wav,240000
1031_28,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_28.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_28.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_28.wav,240000
1031_29,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/1031_29.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/1031_29.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/1031_29.wav,232320
0088_0,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_0.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_0.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_0.wav,240000
0088_1,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_1.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_1.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_1.wav,240000
0088_2,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_2.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_2.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_2.wav,240000
0088_3,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_3.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_3.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_3.wav,240000
0088_4,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_4.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_4.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_4.wav,240000
0088_5,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_5.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_5.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_5.wav,240000
0088_6,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_6.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_6.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_6.wav,240000
0088_7,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_7.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_7.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_7.wav,240000
0088_8,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_8.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_8.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_8.wav,240000
0088_9,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_9.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_9.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_9.wav,240000
0088_10,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_10.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_10.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_10.wav,240000
0088_11,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_11.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_11.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_11.wav,240000
0088_12,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_12.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_12.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_12.wav,240000
0088_13,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_13.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_13.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_13.wav,240000
0088_14,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_14.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_14.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_14.wav,240000
0088_15,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_15.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_15.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_15.wav,240000
0088_16,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_16.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_16.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_16.wav,240000
0088_17,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_17.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_17.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_17.wav,240000
0088_18,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_18.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_18.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_18.wav,240000
0088_19,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_19.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_19.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_19.wav,240000
0088_20,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_20.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_20.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_20.wav,240000
0088_21,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_21.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_21.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_21.wav,240000
0088_22,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_22.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_22.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_22.wav,240000
0088_23,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_23.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_23.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_23.wav,240000
0088_24,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_24.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_24.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_24.wav,240000
0088_25,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_25.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_25.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_25.wav,240000
0088_26,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_26.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_26.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_26.wav,240000
0088_27,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_27.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_27.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_27.wav,240000
0088_28,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_28.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_28.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_28.wav,240000
0088_29,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0088_29.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0088_29.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0088_29.wav,229760
0082_0,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0082_0.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0082_0.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0082_0.wav,240000
0082_1,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0082_1.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0082_1.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0082_1.wav,240000
0082_2,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0082_2.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0082_2.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0082_2.wav,240000
0082_3,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0082_3.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0082_3.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0082_3.wav,240000
0082_4,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0082_4.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0082_4.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0082_4.wav,240000
0082_5,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0082_5.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0082_5.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0082_5.wav,240000
0082_6,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0082_6.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0082_6.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0082_6.wav,240000
0082_7,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0082_7.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0082_7.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0082_7.wav,240000
0082_8,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0082_8.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0082_8.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0082_8.wav,240000
0082_9,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0082_9.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0082_9.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0082_9.wav,240000
0082_10,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0082_10.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0082_10.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0082_10.wav,240000
0082_11,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0082_11.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0082_11.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0082_11.wav,240000
0082_12,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0082_12.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0082_12.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0082_12.wav,240000
0082_13,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0082_13.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0082_13.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0082_13.wav,240000
0082_14,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0082_14.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0082_14.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0082_14.wav,240000
0082_15,/data/raw/CallHome-Spanish-Corpus-Split/train/mix/0082_15.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_1/0082_15.wav,/data/raw/CallHome-Spanish-Corpus-Split/train/source_2/0082_15.wav,240000
