mixture_ID,mixture_path,source_1_path,source_2_path,length
4894_15,/data/raw/CallFriend-Spanish-Split/train/mix/4894_15.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4894_15.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4894_15.wav,240000
4894_16,/data/raw/CallFriend-Spanish-Split/train/mix/4894_16.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4894_16.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4894_16.wav,240000
4894_17,/data/raw/CallFriend-Spanish-Split/train/mix/4894_17.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4894_17.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4894_17.wav,240000
4894_18,/data/raw/CallFriend-Spanish-Split/train/mix/4894_18.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4894_18.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4894_18.wav,240000
4894_19,/data/raw/CallFriend-Spanish-Split/train/mix/4894_19.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4894_19.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4894_19.wav,240000
4894_20,/data/raw/CallFriend-Spanish-Split/train/mix/4894_20.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4894_20.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4894_20.wav,240000
4894_21,/data/raw/CallFriend-Spanish-Split/train/mix/4894_21.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4894_21.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4894_21.wav,240000
4894_22,/data/raw/CallFriend-Spanish-Split/train/mix/4894_22.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4894_22.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4894_22.wav,240000
4894_23,/data/raw/CallFriend-Spanish-Split/train/mix/4894_23.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4894_23.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4894_23.wav,240000
4894_24,/data/raw/CallFriend-Spanish-Split/train/mix/4894_24.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4894_24.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4894_24.wav,240000
4894_25,/data/raw/CallFriend-Spanish-Split/train/mix/4894_25.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4894_25.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4894_25.wav,240000
4894_26,/data/raw/CallFriend-Spanish-Split/train/mix/4894_26.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4894_26.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4894_26.wav,240000
4894_27,/data/raw/CallFriend-Spanish-Split/train/mix/4894_27.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4894_27.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4894_27.wav,240000
4894_28,/data/raw/CallFriend-Spanish-Split/train/mix/4894_28.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4894_28.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4894_28.wav,240000
4894_29,/data/raw/CallFriend-Spanish-Split/train/mix/4894_29.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4894_29.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4894_29.wav,240000
4894_30,/data/raw/CallFriend-Spanish-Split/train/mix/4894_30.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4894_30.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4894_30.wav,240000
4894_31,/data/raw/CallFriend-Spanish-Split/train/mix/4894_31.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4894_31.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4894_31.wav,240000
4894_32,/data/raw/CallFriend-Spanish-Split/train/mix/4894_32.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4894_32.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4894_32.wav,240000
4894_33,/data/raw/CallFriend-Spanish-Split/train/mix/4894_33.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4894_33.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4894_33.wav,240000
4894_34,/data/raw/CallFriend-Spanish-Split/train/mix/4894_34.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4894_34.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4894_34.wav,240000
4894_35,/data/raw/CallFriend-Spanish-Split/train/mix/4894_35.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4894_35.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4894_35.wav,240000
4894_36,/data/raw/CallFriend-Spanish-Split/train/mix/4894_36.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4894_36.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4894_36.wav,240000
4894_37,/data/raw/CallFriend-Spanish-Split/train/mix/4894_37.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4894_37.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4894_37.wav,240000
4894_38,/data/raw/CallFriend-Spanish-Split/train/mix/4894_38.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4894_38.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4894_38.wav,144800
4946_0,/data/raw/CallFriend-Spanish-Split/train/mix/4946_0.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_0.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_0.wav,240000
4946_1,/data/raw/CallFriend-Spanish-Split/train/mix/4946_1.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_1.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_1.wav,240000
4946_2,/data/raw/CallFriend-Spanish-Split/train/mix/4946_2.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_2.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_2.wav,240000
4946_3,/data/raw/CallFriend-Spanish-Split/train/mix/4946_3.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_3.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_3.wav,240000
4946_4,/data/raw/CallFriend-Spanish-Split/train/mix/4946_4.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_4.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_4.wav,240000
4946_5,/data/raw/CallFriend-Spanish-Split/train/mix/4946_5.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_5.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_5.wav,240000
4946_6,/data/raw/CallFriend-Spanish-Split/train/mix/4946_6.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_6.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_6.wav,240000
4946_7,/data/raw/CallFriend-Spanish-Split/train/mix/4946_7.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_7.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_7.wav,240000
4946_8,/data/raw/CallFriend-Spanish-Split/train/mix/4946_8.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_8.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_8.wav,240000
4946_9,/data/raw/CallFriend-Spanish-Split/train/mix/4946_9.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_9.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_9.wav,240000
4946_10,/data/raw/CallFriend-Spanish-Split/train/mix/4946_10.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_10.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_10.wav,240000
4946_11,/data/raw/CallFriend-Spanish-Split/train/mix/4946_11.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_11.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_11.wav,240000
4946_12,/data/raw/CallFriend-Spanish-Split/train/mix/4946_12.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_12.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_12.wav,240000
4946_13,/data/raw/CallFriend-Spanish-Split/train/mix/4946_13.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_13.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_13.wav,240000
4946_14,/data/raw/CallFriend-Spanish-Split/train/mix/4946_14.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_14.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_14.wav,240000
4946_15,/data/raw/CallFriend-Spanish-Split/train/mix/4946_15.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_15.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_15.wav,240000
4946_16,/data/raw/CallFriend-Spanish-Split/train/mix/4946_16.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_16.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_16.wav,240000
4946_17,/data/raw/CallFriend-Spanish-Split/train/mix/4946_17.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_17.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_17.wav,240000
4946_18,/data/raw/CallFriend-Spanish-Split/train/mix/4946_18.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_18.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_18.wav,240000
4946_19,/data/raw/CallFriend-Spanish-Split/train/mix/4946_19.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_19.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_19.wav,240000
4946_20,/data/raw/CallFriend-Spanish-Split/train/mix/4946_20.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_20.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_20.wav,240000
4946_21,/data/raw/CallFriend-Spanish-Split/train/mix/4946_21.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_21.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_21.wav,240000
4946_22,/data/raw/CallFriend-Spanish-Split/train/mix/4946_22.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_22.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_22.wav,240000
4946_23,/data/raw/CallFriend-Spanish-Split/train/mix/4946_23.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_23.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_23.wav,240000
4946_24,/data/raw/CallFriend-Spanish-Split/train/mix/4946_24.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_24.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_24.wav,240000
4946_25,/data/raw/CallFriend-Spanish-Split/train/mix/4946_25.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_25.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_25.wav,240000
4946_26,/data/raw/CallFriend-Spanish-Split/train/mix/4946_26.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/4946_26.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/4946_26.wav,129360
5319_0,/data/raw/CallFriend-Spanish-Split/train/mix/5319_0.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_0.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_0.wav,240000
5319_1,/data/raw/CallFriend-Spanish-Split/train/mix/5319_1.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_1.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_1.wav,240000
5319_2,/data/raw/CallFriend-Spanish-Split/train/mix/5319_2.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_2.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_2.wav,240000
5319_3,/data/raw/CallFriend-Spanish-Split/train/mix/5319_3.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_3.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_3.wav,240000
5319_4,/data/raw/CallFriend-Spanish-Split/train/mix/5319_4.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_4.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_4.wav,240000
5319_5,/data/raw/CallFriend-Spanish-Split/train/mix/5319_5.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_5.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_5.wav,240000
5319_6,/data/raw/CallFriend-Spanish-Split/train/mix/5319_6.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_6.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_6.wav,240000
5319_7,/data/raw/CallFriend-Spanish-Split/train/mix/5319_7.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_7.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_7.wav,240000
5319_8,/data/raw/CallFriend-Spanish-Split/train/mix/5319_8.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_8.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_8.wav,240000
5319_9,/data/raw/CallFriend-Spanish-Split/train/mix/5319_9.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_9.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_9.wav,240000
5319_10,/data/raw/CallFriend-Spanish-Split/train/mix/5319_10.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_10.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_10.wav,240000
5319_11,/data/raw/CallFriend-Spanish-Split/train/mix/5319_11.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_11.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_11.wav,240000
5319_12,/data/raw/CallFriend-Spanish-Split/train/mix/5319_12.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_12.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_12.wav,240000
5319_13,/data/raw/CallFriend-Spanish-Split/train/mix/5319_13.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_13.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_13.wav,240000
5319_14,/data/raw/CallFriend-Spanish-Split/train/mix/5319_14.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_14.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_14.wav,240000
5319_15,/data/raw/CallFriend-Spanish-Split/train/mix/5319_15.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_15.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_15.wav,240000
5319_16,/data/raw/CallFriend-Spanish-Split/train/mix/5319_16.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_16.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_16.wav,240000
5319_17,/data/raw/CallFriend-Spanish-Split/train/mix/5319_17.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_17.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_17.wav,240000
5319_18,/data/raw/CallFriend-Spanish-Split/train/mix/5319_18.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_18.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_18.wav,240000
5319_19,/data/raw/CallFriend-Spanish-Split/train/mix/5319_19.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_19.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_19.wav,240000
5319_20,/data/raw/CallFriend-Spanish-Split/train/mix/5319_20.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_20.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_20.wav,240000
5319_21,/data/raw/CallFriend-Spanish-Split/train/mix/5319_21.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_21.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_21.wav,240000
5319_22,/data/raw/CallFriend-Spanish-Split/train/mix/5319_22.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_22.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_22.wav,240000
5319_23,/data/raw/CallFriend-Spanish-Split/train/mix/5319_23.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_23.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_23.wav,240000
5319_24,/data/raw/CallFriend-Spanish-Split/train/mix/5319_24.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_24.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_24.wav,240000
5319_25,/data/raw/CallFriend-Spanish-Split/train/mix/5319_25.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_25.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_25.wav,240000
5319_26,/data/raw/CallFriend-Spanish-Split/train/mix/5319_26.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_26.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_26.wav,240000
5319_27,/data/raw/CallFriend-Spanish-Split/train/mix/5319_27.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_27.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_27.wav,240000
5319_28,/data/raw/CallFriend-Spanish-Split/train/mix/5319_28.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_28.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_28.wav,240000
5319_29,/data/raw/CallFriend-Spanish-Split/train/mix/5319_29.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_29.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_29.wav,240000
5319_30,/data/raw/CallFriend-Spanish-Split/train/mix/5319_30.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_30.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_30.wav,240000
5319_31,/data/raw/CallFriend-Spanish-Split/train/mix/5319_31.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_31.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_31.wav,240000
5319_32,/data/raw/CallFriend-Spanish-Split/train/mix/5319_32.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_32.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_32.wav,240000
5319_33,/data/raw/CallFriend-Spanish-Split/train/mix/5319_33.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_33.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_33.wav,240000
5319_34,/data/raw/CallFriend-Spanish-Split/train/mix/5319_34.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_34.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_34.wav,240000
5319_35,/data/raw/CallFriend-Spanish-Split/train/mix/5319_35.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_35.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_35.wav,240000
5319_36,/data/raw/CallFriend-Spanish-Split/train/mix/5319_36.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_36.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_36.wav,240000
5319_37,/data/raw/CallFriend-Spanish-Split/train/mix/5319_37.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_37.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_37.wav,240000
5319_38,/data/raw/CallFriend-Spanish-Split/train/mix/5319_38.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_38.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_38.wav,240000
5319_39,/data/raw/CallFriend-Spanish-Split/train/mix/5319_39.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_39.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_39.wav,240000
5319_40,/data/raw/CallFriend-Spanish-Split/train/mix/5319_40.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_40.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_40.wav,240000
5319_41,/data/raw/CallFriend-Spanish-Split/train/mix/5319_41.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_41.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_41.wav,240000
5319_42,/data/raw/CallFriend-Spanish-Split/train/mix/5319_42.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_42.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_42.wav,240000
5319_43,/data/raw/CallFriend-Spanish-Split/train/mix/5319_43.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_43.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_43.wav,240000
5319_44,/data/raw/CallFriend-Spanish-Split/train/mix/5319_44.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_44.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_44.wav,240000
5319_45,/data/raw/CallFriend-Spanish-Split/train/mix/5319_45.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_45.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_45.wav,240000
5319_46,/data/raw/CallFriend-Spanish-Split/train/mix/5319_46.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_46.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_46.wav,240000
5319_47,/data/raw/CallFriend-Spanish-Split/train/mix/5319_47.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_47.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_47.wav,240000
5319_48,/data/raw/CallFriend-Spanish-Split/train/mix/5319_48.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_48.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_48.wav,240000
5319_49,/data/raw/CallFriend-Spanish-Split/train/mix/5319_49.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_49.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_49.wav,240000
5319_50,/data/raw/CallFriend-Spanish-Split/train/mix/5319_50.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_50.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_50.wav,240000
5319_51,/data/raw/CallFriend-Spanish-Split/train/mix/5319_51.wav,/data/raw/CallFriend-Spanish-Split/train/source_1/5319_51.wav,/data/raw/CallFriend-Spanish-Split/train/source_2/5319_51.wav,240000
